Climat_Uzf.2022	2022	6	29	180	10.8	11.2	6	-999.9	0	3.5	11	418.53
Climat_Uzf.2022	2022	6	30	181	10.9	11.1	5.7	-999.9	10	3	11.9	418.53
Climat_Uzf.2022	2022	7	1	182	11.6	12.3	14.3	-999.9	0	2.7	11.5	418.53
Climat_Uzf.2022	2022	7	2	183	10.9	11.8	9.8	-999.9	0	2.2	10.9	418.53
Climat_Uzf.2022	2022	7	3	184	12.4	13.1	16.2	-999.9	0	1.6	11.3	418.53
Climat_Uzf.2022	2022	7	4	185	12.3	13.4	18.3	-999.9	0	1.7	10.6	418.53
Climat_Uzf.2022	2022	7	5	186	12.1	13.1	18	-999.9	0	1.5	10.6	418.53
Climat_Uzf.2022	2022	7	6	187	12.4	13.3	17.8	-999.9	0	1.2	10.3	418.53
Climat_Uzf.2022	2022	7	7	188	12.2	13.2	18.7	-999.9	0	2	9.6	418.53
Climat_Uzf.2022	2022	7	8	189	13.1	14.1	18.6	-999.9	0	2.3	9.6	418.53
Climat_Uzf.2022	2022	7	9	190	11.3	12.2	13.6	-999.9	0	2.2	9.2	418.53
Climat_Uzf.2022	2022	7	10	191	11.3	12.3	13.1	-999.9	0	2.2	9.6	418.53
Climat_Uzf.2022	2022	7	11	192	11.9	12.8	10.5	-999.9	0	1.8	9.7	418.53
Climat_Uzf.2022	2022	7	12	193	14.6	15.1	9.3	-999.9	0	2.9	10.3	418.53
Climat_Uzf.2022	2022	7	13	194	14	14.4	10.6	-999.9	0	2.5	9.8	418.53
Climat_Uzf.2022	2022	7	14	195	14.1	14.7	7.7	-999.9	0	1.1	9.8	418.53
Climat_Uzf.2022	2022	7	15	196	14.4	15	7.1	-999.9	0	2.6	8	418.53
Climat_Uzf.2022	2022	7	16	197	12.3	12.9	18.3	-999.9	0	3.4	8.2	418.53
Climat_Uzf.2022	2022	7	17	198	12.1	12.7	14.2	-999.9	0	3	9.1	418.53
Climat_Uzf.2022	2022	7	18	199	12.4	13	10.6	-999.9	0	3.1	10.1	418.53
Climat_Uzf.2022	2022	7	19	200	12.5	13.2	12.8	-999.9	0	3.1	11.2	418.53
Climat_Uzf.2022	2022	7	20	201	13.6	14.3	13.4	-999.9	0	2.9	12.2	418.53
Climat_Uzf.2022	2022	7	21	202	14.3	14.9	13.6	-999.9	0	2.6	12.1	418.53
Climat_Uzf.2022	2022	7	22	203	14.5	15.1	16.4	-999.9	0	2.8	11	418.53
Climat_Uzf.2022	2022	7	23	204	13.4	14.4	16.8	-999.9	0	1.8	9.6	418.53
Climat_Uzf.2022	2022	7	24	205	15.1	16.1	15.9	-999.9	0	1.4	10.3	418.53
Climat_Uzf.2022	2022	7	25	206	13.2	14.2	19.7	-999.9	0	2.7	8	418.53
Climat_Uzf.2022	2022	7	26	207	12.7	13.6	18.5	-999.9	0	2.6	9.2	418.53
Climat_Uzf.2022	2022	7	27	208	12	13.2	18	-999.9	0	1.8	9.8	418.53
Climat_Uzf.2022	2022	7	28	209	12.4	13.5	19.9	-999.9	0	2.2	9.3	418.53
Climat_Uzf.2022	2022	7	29	210	11.6	12.7	20.3	-999.9	0	1.5	7.3	418.53
Climat_Uzf.2022	2022	7	30	211	11.5	12.8	20.1	-999.9	0	1.4	7.1	418.53
Climat_Uzf.2022	2022	7	31	212	13	14.2	19.7	-999.9	0	1	7.1	418.53
Climat_Uzf.2022	2022	8	1	213	14	15.1	20.5	-999.9	0	3.3	7.2	418.53
Climat_Uzf.2022	2022	8	2	214	12.8	13.6	15.6	-999.9	0	3.6	8.5	418.53
Climat_Uzf.2022	2022	8	3	215	13.2	14.1	18.3	-999.9	0	2.4	10.9	418.53
Climat_Uzf.2022	2022	8	4	216	15.3	16	19.5	-999.9	0	1.7	11.5	418.53
Climat_Uzf.2022	2022	8	5	217	15.7	16.7	19.5	-999.9	0	2.1	10.6	418.53
Climat_Uzf.2022	2022	8	6	218	15.5	16.6	20.5	-999.9	0	2.3	8.6	418.53
Climat_Uzf.2022	2022	8	7	219	15.1	16.1	20.7	-999.9	0	2.1	7	418.53
Climat_Uzf.2022	2022	8	8	220	15.1	16.3	21.1	-999.9	0	1.5	7.7	418.53
Climat_Uzf.2022	2022	8	9	221	16.1	17.4	20.3	-999.9	0	1.6	7.5	418.53
Climat_Uzf.2022	2022	8	10	222	16.6	17.5	19.5	-999.9	0	1.9	9.2	418.53
Climat_Uzf.2022	2022	8	11	223	15.8	16.8	19.5	-999.9	0	2.1	10.9	418.53
Climat_Uzf.2022	2022	8	12	224	15.6	16.6	20.7	-999.9	0	1.9	10.1	418.53
Climat_Uzf.2022	2022	8	13	225	16	17	20	-999.9	0	1.5	9.6	418.53
Climat_Uzf.2022	2022	8	14	226	16.3	17.4	20.8	-999.9	0	1.2	9.1	418.53
Climat_Uzf.2022	2022	8	15	227	17.7	18.8	19.9	-999.9	0	2.6	7.9	418.53
Climat_Uzf.2022	2022	8	16	228	15.1	15.9	19.1	-999.9	0	3	11	418.53
Climat_Uzf.2022	2022	8	17	229	15.9	16.9	21.5	-999.9	0	1.6	10.8	418.53
Climat_Uzf.2022	2022	8	18	230	15.8	17.1	21.6	-999.9	0	1.4	8.3	418.53
Climat_Uzf.2022	2022	8	19	231	16.9	18.2	21.2	-999.9	0	1.6	8.1	418.53
Climat_Uzf.2022	2022	8	20	232	18.3	19.3	19.1	-999.9	0	1.6	8.1	418.53
Climat_Uzf.2022	2022	8	21	233	17.2	18	20.3	-999.9	0	3.8	8.1	418.53
Climat_Uzf.2022	2022	8	22	234	13.3	14.2	21.1	-999.9	0	3.2	10.4	418.53
Climat_Uzf.2022	2022	8	23	235	14.4	15.3	19	-999.9	0	3.1	10.3	418.53
Climat_Uzf.2022	2022	8	24	236	14.8	15.8	21.2	-999.9	0	2.7	9.8	418.53
Climat_Uzf.2022	2022	8	25	237	15	16.2	21.8	-999.9	0	1.6	9.6	418.53
Climat_Uzf.2022	2022	8	26	238	15.6	16.8	17.9	-999.9	0	1.6	9	418.53
Climat_Uzf.2022	2022	8	27	239	20.6	21.9	20.1	-999.9	0	2	9.2	418.53
Climat_Uzf.2022	2022	8	28	240	21.4	22.4	22.2	-999.9	0	2.5	9.1	418.53
Climat_Uzf.2022	2022	8	29	241	22	22.9	21.3	-999.9	0	2	9.4	418.53
Climat_Uzf.2022	2022	8	30	242	21.9	22.8	21.3	-999.9	0	3.2	9.4	418.53
Climat_Uzf.2022	2022	8	31	243	18.2	19.4	16.7	-999.9	0	4.4	10.5	418.53
Climat_Uzf.2022	2022	9	1	244	16.6	17.7	22.7	-999.9	0	3.4	8.5	418.53
Climat_Uzf.2022	2022	9	2	245	17.1	18.2	21.9	-999.9	0	2.4	8	418.53
Climat_Uzf.2022	2022	9	3	246	20.2	21.7	23.3	-999.9	0	1.3	8.2	418.53
Climat_Uzf.2022	2022	9	4	247	22.8	24.1	23.8	-999.9	0	1.5	8.2	418.53
Climat_Uzf.2022	2022	9	5	248	24.2	25.5	23.3	-999.9	0	1.6	8.5	418.53
Climat_Uzf.2022	2022	9	6	249	23.7	24.8	23.2	-999.9	0	3	8.6	418.53
Climat_Uzf.2022	2022	9	7	250	18.9	19.8	24.2	-999.9	0	4.2	9.4	418.53
Climat_Uzf.2022	2022	9	8	251	19.6	20.8	24.2	-999.9	0	3	9.8	418.53
Climat_Uzf.2022	2022	9	9	252	21.4	22.7	24.3	-999.9	0	2.4	10.3	418.53
Climat_Uzf.2022	2022	9	10	253	22.4	23.7	24.8	-999.9	0	2	8.1	418.53
Climat_Uzf.2022	2022	9	11	254	24	25.1	24.2	-999.9	0	2.1	6.6	418.53
Climat_Uzf.2022	2022	9	12	255	24.5	25.6	24.1	-999.9	0	2.1	8.1	418.53
Climat_Uzf.2022	2022	9	13	256	21.3	22.2	23	-999.9	0	4.3	8.4	418.53
Climat_Uzf.2022	2022	9	14	257	19.3	20.5	22	-999.9	0	4.5	9	418.53
Climat_Uzf.2022	2022	9	15	258	18.2	19.8	17.8	-999.9	0	2.9	9.3	418.53
Climat_Uzf.2022	2022	9	16	259	21.2	22.5	23.2	-999.9	0	2.5	9.5	418.53
Climat_Uzf.2022	2022	9	17	260	22.7	23.9	24.5	-999.9	0	2.2	8.8	418.53
Climat_Uzf.2022	2022	9	18	261	24.1	25.2	24.2	-999.9	0	2.5	9.9	418.53
Climat_Uzf.2022	2022	9	19	262	25.7	26.9	23.1	-999.9	0	2.2	8.5	418.53
Climat_Uzf.2022	2022	9	20	263	27	28.1	22.2	-999.9	0	2.2	8.3	418.53
Climat_Uzf.2022	2022	9	21	264	24.9	25.7	20	-999.9	0	2.9	10.1	418.53
Climat_Uzf.2022	2022	9	22	265	24.2	25.1	20.8	-999.9	0	3.4	12	418.53
Climat_Uzf.2022	2022	9	23	266	24.7	25.6	20.5	-999.9	0	3.8	10.6	418.53
Climat_Uzf.2022	2022	9	24	267	21.8	22.8	22.7	-999.9	0	4.1	10	418.53
Climat_Uzf.2022	2022	9	25	268	19.4	20.3	22.2	-999.9	0	3.4	10.4	418.53
Climat_Uzf.2022	2022	9	26	269	19.6	20.5	18.4	-999.9	0	2.5	11.2	418.53
Climat_Uzf.2022	2022	9	27	270	22.4	23.4	23.7	-999.9	0	3.4	9.9	418.53
Climat_Uzf.2022	2022	9	28	271	21.2	21.9	23.8	-999.9	0	4.5	10.5	418.53
Climat_Uzf.2022	2022	9	29	272	18.3	19.5	21.4	-999.9	0	3.2	10.5	418.53
Climat_Uzf.2022	2022	9	30	273	19.3	20.4	25.2	-999.9	0	2.4	9.6	418.53
Climat_Uzf.2022	2022	10	1	274	20.1	21.3	24.3	-999.9	0	3.2	9	418.53
Climat_Uzf.2022	2022	10	2	275	20.1	21.3	25.1	-999.9	0	3.1	9.2	418.53
Climat_Uzf.2022	2022	10	3	276	20.9	22.2	24.6	-999.9	0	2.5	8.5	418.53
Climat_Uzf.2022	2022	10	4	277	22.3	23.4	25.5	-999.9	0	2.5	8	418.53
Climat_Uzf.2022	2022	10	5	278	23.4	24.1	22.9	-999.9	0	3.8	9.5	418.53
Climat_Uzf.2022	2022	10	6	279	21.3	22.3	21.9	-999.9	0	3.9	10.3	418.53
Climat_Uzf.2022	2022	10	7	280	21.5	22.6	23.7	-999.9	0	4	8.1	418.53
Climat_Uzf.2022	2022	10	8	281	21.7	22.6	26.7	-999.9	0	4.9	7.5	418.53
Climat_Uzf.2022	2022	10	9	282	21.2	22.1	26.9	-999.9	0	4	8.4	418.53
Climat_Uzf.2022	2022	10	10	283	21.5	22.4	26.3	-999.9	0	4.5	8.9	418.53
Climat_Uzf.2022	2022	10	11	284	20.8	21.7	26.3	-999.9	0	4.4	8.9	418.53
Climat_Uzf.2022	2022	10	12	285	23.9	24.8	25	-999.9	0	3.4	9.4	418.53
Climat_Uzf.2022	2022	10	13	286	24.4	25.5	24.6	-999.9	0	3.5	8.2	418.53
Climat_Uzf.2022	2022	10	14	287	25.1	26.3	23.6	-999.9	0	3.1	9	418.53
Climat_Uzf.2022	2022	10	15	288	25.9	27	23	-999.9	0	3.3	8.7	418.53
Climat_Uzf.2022	2022	10	16	289	24.5	25.6	22.1	-999.9	0	4.3	11.7	418.53
Climat_Uzf.2022	2022	10	17	290	23.8	24.9	24.9	-999.9	0	3.8	11.9	418.53
Climat_Uzf.2022	2022	10	18	291	24.3	25.6	24.1	-999.9	0	3.4	10.6	418.53
Climat_Uzf.2022	2022	10	19	292	24.1	25.2	24.8	-999.9	0	3.6	9.1	418.53
Climat_Uzf.2022	2022	10	20	293	24.3	25.5	22.6	-999.9	0	3.4	10.1	418.53
Climat_Uzf.2022	2022	10	21	294	23.8	25	18.5	-999.9	0	3.4	11.7	418.53
Climat_Uzf.2022	2022	10	22	295	24.8	26	19.2	-999.9	0	3.1	11.4	418.53
Climat_Uzf.2022	2022	10	23	296	26.1	27.3	22.3	-999.9	0	3	11.6	418.53
Climat_Uzf.2022	2022	10	24	297	26.1	27.5	20.1	-999.9	0	2.3	12.4	418.53
Climat_Uzf.2022	2022	10	25	298	25.6	26.6	19.7	-999.9	0	1.9	14.3	418.53
Climat_Uzf.2022	2022	10	27	300	19.4	34.5	27.1	-999.9	0	4.1	13.7	418.53
Climat_Uzf.2022	2022	10	28	301	18.7	32.5	17.9	-999.9	0	3.5	14.5	418.53
Climat_Uzf.2022	2022	10	29	302	17.9	25.3	20.9	-999.9	0	3.4	16.9	418.53
Climat_Uzf.2022	2022	10	30	303	15.6	32	27.5	-999.9	0	2.5	16.9	418.53
Climat_Uzf.2022	2022	10	31	304	17.8	32	23.8	-999.9	0	2.5	16.2	418.53
Climat_Uzf.2022	2022	11	1	305	18.3	24.7	10.8	-999.9	0	3.7	19.8	418.53
Climat_Uzf.2022	2022	11	2	306	16.6	26.3	13.7	-999.9	24	3.9	19	418.53
Climat_Uzf.2022	2022	11	3	307	16.7	26.1	16.8	-999.9	0	2.4	19.6	418.53
Climat_Uzf.2022	2022	11	4	308	17.1	27.9	20.1	-999.9	0	2.2	19.4	418.53
Climat_Uzf.2022	2022	11	5	309	18.1	26.8	5.9	-999.9	0	1.9	20.1	418.53
Climat_Uzf.2022	2022	11	6	310	17.3	27	15.4	-999.9	16	2.7	19.8	418.53
Climat_Uzf.2022	2022	11	7	311	17.9	27.2	19.1	-999.9	20	2.7	20.2	418.53
Climat_Uzf.2022	2022	11	8	312	17.7	24	18.4	-999.9	0	2.3	19.7	418.53
Climat_Uzf.2022	2022	11	9	313	17	25	17.9	-999.9	3	1.8	19.1	418.53
Climat_Uzf.2022	2022	11	10	314	16.8	27.6	20.4	-999.9	0	1.8	20.1	418.53
Climat_Uzf.2022	2022	11	11	315	17.6	25	20.6	-999.9	5	2.4	20.1	418.53
Climat_Uzf.2022	2022	11	12	316	16.5	26.9	19.2	-999.9	30	2.7	19.6	418.53
Climat_Uzf.2022	2022	11	13	317	17.1	26.9	17.1	-999.9	0	2.1	19.6	418.53
Climat_Uzf.2022	2022	11	14	318	18.2	23.3	8.2	-999.9	0	1.3	20.7	418.53
Climat_Uzf.2022	2022	11	15	319	15.3	25.6	16.4	-999.9	26	2.8	18.4	418.53
Climat_Uzf.2022	2022	11	16	320	15.7	29.5	28.5	-999.9	8	1.2	18.7	418.53
Climat_Uzf.2022	2022	11	17	321	16.3	31.6	29.1	-999.9	0	2.4	17.8	418.53
Climat_Uzf.2022	2022	11	18	322	14	31.5	27.6	-999.9	0	3	14.6	418.53
Climat_Uzf.2022	2022	11	19	323	13.4	32.3	30.9	-999.9	0	1.7	14	418.53
Climat_Uzf.2022	2022	11	20	324	17.2	34.9	29	-999.9	0	2.6	16.3	418.53
Climat_Uzf.2022	2022	11	21	325	17.1	30.3	16.8	-999.9	0	3.5	19	418.53
Climat_Uzf.2022	2022	11	22	326	16.7	30.2	19	-999.9	0	2.2	18.7	418.53
Climat_Uzf.2022	2022	11	23	327	17.9	27.4	18.4	-999.9	1	2.3	19.9	418.53
Climat_Uzf.2022	2022	11	24	328	18.4	29.7	21.3	-999.9	0	2.7	20.9	418.53
Climat_Uzf.2022	2022	11	25	329	17.2	29	24.8	-999.9	0	2.6	19.7	418.53
Climat_Uzf.2022	2022	11	26	330	17.2	30	26.2	-999.9	0	3.3	18.2	418.53
Climat_Uzf.2022	2022	11	27	331	17.2	29.1	22.2	-999.9	0	2.8	18.7	418.53
Climat_Uzf.2022	2022	11	28	332	17.6	22.5	13	-999.9	4	1.2	19.3	418.53
Climat_Uzf.2022	2022	11	29	333	17.1	25.6	11.7	-999.9	10	2	19.7	418.53
Climat_Uzf.2022	2022	11	30	334	15.6	28.3	19	-999.9	0	2.6	16.9	418.53
Climat_Uzf.2022	2022	12	1	335	12.4	29	30.1	-999.9	0	2.3	13.2	418.53
Climat_Uzf.2022	2022	12	2	336	12.8	29.3	28.6	-999.9	0	1.4	14.1	418.53
Climat_Uzf.2022	2022	12	3	337	15.5	32.6	31.2	-999.9	0	1.6	14.3	418.53
Climat_Uzf.2022	2022	12	4	338	17.2	32.9	29	-999.9	0	2.1	16.4	418.53
Climat_Uzf.2022	2022	12	5	339	17.6	32.6	28.9	-999.9	0	1.9	17.5	418.53
Climat_Uzf.2022	2022	12	6	340	18.6	31.6	19.3	-999.9	0	2.1	18	418.53
Climat_Uzf.2022	2022	12	7	341	19.2	25.4	16.4	-999.9	5	1.2	20.5	418.53
Climat_Uzf.2022	2022	12	8	342	17.4	28.9	22.1	-999.9	0	2.6	20.3	418.53
Climat_Uzf.2022	2022	12	9	343	18.6	27.4	19.4	-999.9	0	3.4	20.6	418.53
Climat_Uzf.2022	2022	12	10	344	16.9	29.1	24.7	-999.9	0	2.6	19.2	418.53
Climat_Uzf.2022	2022	12	11	345	17.9	30.3	24.7	-999.9	0	3.2	18.7	418.53
Climat_Uzf.2022	2022	12	12	346	17.6	29.9	28.8	-999.9	0	3.6	19.2	418.53
Climat_Uzf.2022	2022	12	13	347	17.6	29.2	23.1	-999.9	0	3.4	20.4	418.53
Climat_Uzf.2022	2022	12	14	348	17.6	30.5	25.9	-999.9	0	1.5	20	418.53
Climat_Uzf.2022	2022	12	15	349	19.1	27.6	21.7	-999.9	50	1.4	20.4	418.53
Climat_Uzf.2022	2022	12	16	350	19.2	27.8	16.7	-999.9	0	1.3	20	418.53
Climat_Uzf.2022	2022	12	17	351	18.8	26.4	19.3	-999.9	0	2.2	21.1	418.53
Climat_Uzf.2022	2022	12	18	352	18.9	28.5	22.6	-999.9	40	1.9	22.6	418.53
Climat_Uzf.2022	2022	12	19	353	17.8	28.5	17.6	-999.9	0	2	21.3	418.53
Climat_Uzf.2022	2022	12	20	354	19	26.4	16.9	-999.9	28	1.2	21	418.53
Climat_Uzf.2022	2022	12	21	355	18	26.1	15.6	-999.9	4	3.1	21	418.53
Climat_Uzf.2022	2022	12	22	356	16.2	27.7	18.2	-999.9	16	4.9	19.3	418.53
Climat_Uzf.2022	2022	12	23	357	14.1	23.1	24.1	-999.9	0	2.7	15.3	418.53
Climat_Uzf.2022	2022	12	24	358	11.3	29.5	31.6	-999.9	0	1.2	15.2	418.53
Climat_Uzf.2022	2022	12	25	359	14.3	31.2	30	-999.9	0	1.1	17.4	418.53
Climat_Uzf.2022	2022	12	26	360	15.3	32	30.3	-999.9	0	1.9	16.5	418.53
Climat_Uzf.2022	2022	12	27	361	14.1	31.7	31.1	-999.9	0	3.1	14	418.53
Climat_Uzf.2022	2022	12	28	362	13.5	31.4	31.1	-999.9	0	3.2	13.7	418.53
Climat_Uzf.2022	2022	12	29	363	13.8	31.7	29	-999.9	0	2.6	16.1	418.53
Climat_Uzf.2022	2022	12	30	364	16.8	28.3	19.4	-999.9	0	2.6	20.8	418.53
Climat_Uzf.2022	2022	12	31	365	17.3	27	19.5	-999.9	0	3.3	20.1	418.53
